timestamp,wind_speed,rotor_rpm,power,pitch_cmd,pitch_meas,torque,vibration,rotor_phase
2026-01-08 14:04:00,11.17,13.4,1535.1583322396043,3.83,4.09,11.42,0.5972338762650162,176.0
2026-01-08 14:04:01,9.71,11.78,778.86,5.29,5.17,6.63,0.6490000000000015,246.7
2026-01-08 14:04:02,8.8,10.66,531.73,6.2,6.19,5.01,0.424,310.6
2026-01-08 14:04:03,9.27,11.32,689.6199999988194,5.73,5.78,6.12,0.5000000005135687,18.5
2026-01-08 14:04:04,11.81,14.19,1843.0690624941396,3.19,3.08,13.34,2.9278540767832357,103.7
2026-01-08 14:04:05,9.25,10.98,695.3559301255927,5.75,5.99,6.6,0.6370103699062217,169.6
2026-01-08 14:04:06,11.18,13.48,1555.95,3.82,3.4,11.58,0.42800000000000016,250.4
2026-01-08 14:04:07,11.29,13.43,1456.66,3.71,3.69,10.58,0.512,331.0
2026-01-08 14:04:08,11.6,13.9,2055.2778327554242,3.4,3.5,14.69,0.5793163154242675,54.4
2026-01-08 14:04:09,9.03,10.79,615.2714215413196,5.97,6.28,5.57,4.944387229037774,119.2
2026-01-08 14:04:10,9.35,11.15,656.5294019469007,5.65,5.25,6.56,0.445273255310231,186.1
2026-01-08 14:04:11,10.13,12.09,978.19,4.87,5.14,8.13,0.307,258.6
2026-01-08 14:04:12,12.53,15.06,2365.95,2.47,2.62,15.01,0.4510000000000001,348.9
2026-01-08 14:04:13,8.68,10.4,471.63979671807584,6.32,6.16,4.18,0.46012929197606633,51.4
2026-01-08 14:04:14,10.16,12.16,1152.156639341375,4.84,4.73,9.19,4.911599411640029,124.3
2026-01-08 14:04:15,10.06,12.01,1015.4299645504011,4.94,4.98,8.47,0.46401047236511467,196.4
2026-01-08 14:04:16,9.66,11.59,675.47,5.34,5.35,5.77,0.519,265.9
2026-01-08 14:04:17,8.66,10.45,463.12,6.34,6.56,4.57,0.464,328.6
2026-01-08 14:04:18,9.25,10.98,682.5199990980007,5.75,5.85,6.56,0.5880003964371018,34.5
2026-01-08 14:04:19,8.49,10.17,459.9646158235597,6.51,6.17,4.37,1.6146900503579957,95.6
2026-01-08 14:04:20,8.44,10.17,414.55281771194205,6.56,6.67,3.74,0.8103402794349701,156.6
2026-01-08 14:04:21,11.11,13.38,1487.1899999999985,3.89,3.76,10.4,0.8790000000002915,236.9
2026-01-08 14:04:22,9.34,11.28,657.83,5.66,5.78,6.08,0.163,304.6
2026-01-08 14:04:23,9.25,11.14,680.9199999999577,5.75,5.48,5.9,0.4060000000186617,11.4
2026-01-08 14:04:24,11.09,13.2,1527.654940612264,3.91,4.06,10.85,1.2463185733499471,90.6
2026-01-08 14:04:25,10.83,13.06,1276.165726452445,4.17,4.69,10.22,0.4671581824041206,168.9
2026-01-08 14:04:26,11.34,13.62,1599.95,3.66,3.6,11.55,0.6130000000000001,250.6
2026-01-08 14:04:27,9.15,11.03,584.81,5.85,5.86,4.9,0.551,316.8
2026-01-08 14:04:28,7.82,9.25,271.8499999999727,7.18,7.37,3.65,0.3180000000301721,12.4
2026-01-08 14:04:29,10.72,12.91,1217.9374275642929,4.28,4.33,9.17,1.0370337322742618,89.8
2026-01-08 14:04:30,10.13,12.16,974.600405028738,4.87,4.71,7.69,0.5478035821377772,162.8
2026-01-08 14:04:31,9.29,11.15,663.4899999999758,5.71,5.29,5.79,0.6560000000109447,229.7
2026-01-08 14:04:32,11.32,13.71,1606.95,3.68,3.87,11.95,0.385,311.9
2026-01-08 14:04:33,9.41,11.24,711.3299999981756,5.59,5.59,6.72,0.4060000007693791,19.4
2026-01-08 14:04:34,12.49,14.87,2595.494038499397,2.51,2.8,18.21,3.899816291426277,108.6
2026-01-08 14:04:35,12.17,14.51,2327.6898935262634,2.83,3.01,16.37,0.5440137214748932,195.6
2026-01-08 14:04:36,12.55,15.2,2541.29,2.45,2.57,17.07,0.463,286.8
2026-01-08 14:04:37,10.7,12.77,1247.3599999999983,4.3,4.83,9.95,0.39800000000035873,3.5
2026-01-08 14:04:38,8.78,10.42,550.8973218138827,6.22,6.06,4.68,0.575903350248599,66.0
2026-01-08 14:04:39,11.09,13.43,1415.505481880643,3.91,4.11,10.5,1.4652517380458527,146.5
2026-01-08 14:04:40,8.08,9.73,344.61999942838577,6.92,6.82,3.24,0.3670004975606183,204.9
2026-01-08 14:04:41,9.42,11.32,758.33,5.58,6.02,6.97,0.637,272.9
2026-01-08 14:04:42,6.48,7.91,95.44,8.52,8.54,1.39,0.48,320.3
2026-01-08 14:04:43,11.81,14.12,1860.7198959589534,3.19,3.41,13.59,0.45001677286020286,45.0
2026-01-08 14:04:44,8.65,10.18,473.598986724193,6.35,6.82,4.79,3.4216882044491523,106.1
2026-01-08 14:04:45,8.64,10.26,445.63740603241064,6.36,6.44,4.38,0.5386687258516654,167.7
2026-01-08 14:04:46,13.58,14.95,2429.87,1.42,1.65,15.97,0.441,257.4
2026-01-08 14:04:47,8.46,10.18,409.19,6.54,6.51,4.06,0.527,318.5
2026-01-08 14:04:48,9.75,11.67,838.3099998953929,5.25,5.64,6.54,0.6400000374316797,28.5
2026-01-08 14:04:49,9.81,11.93,815.3395303764082,5.19,5.43,6.95,2.4053275346373613,100.0
2026-01-08 14:04:50,11.22,13.58,1638.304500088873,3.78,3.98,11.89,0.419007031442358,181.5
2026-01-08 14:04:51,10.56,12.86,1112.86,4.44,4.53,8.88,0.478,258.7
2026-01-08 14:04:52,11.51,14.07,1750.24,3.49,3.52,12.55,0.585,343.1
2026-01-08 14:04:53,9.26,11.22,665.5497889952854,5.74,6.12,6.52,0.5610951031522817,50.4
2026-01-08 14:04:54,8.44,10.1,403.6076621609806,6.56,6.33,3.71,4.4513706311478565,111.0
2026-01-08 14:04:55,12.95,14.99,2445.939982288232,2.05,1.88,16.5,0.6390021721987291,200.9
2026-01-08 14:04:56,10.82,12.88,1251.88,4.18,4.06,9.88,0.465,278.2
2026-01-08 14:04:57,11.38,13.77,1754.5199999999993,3.62,3.76,12.72,0.547000000000092,0.9
2026-01-08 14:04:58,10.57,12.68,1198.6445157148657,4.43,4.52,8.91,0.36592994444772786,77.0
2026-01-08 14:04:59,11.53,13.94,1733.352535035852,3.47,2.95,12.42,0.5264669815213767,160.6
2026-01-08 14:05:00,11.66,14.07,1892.84,3.34,3.2,13.27,0.4980000000000037,245.0
2026-01-08 14:05:01,13.16,15.03,2523.6,1.84,1.39,16.85,0.466,335.2
2026-01-08 14:05:02,7.82,9.03,254.79999995604302,7.18,7.45,2.64,0.7240000517502108,29.3
2026-01-08 14:05:03,9.77,11.86,780.918404472248,5.23,5.42,6.46,2.256618948064859,100.4
2026-01-08 14:05:04,8.78,10.53,483.98370409984904,6.22,6.12,4.55,0.47086790397303147,163.6
2026-01-08 14:05:05,9.44,11.21,708.5299999999856,5.56,5.25,5.97,0.4380000000060774,230.9
2026-01-08 14:05:06,10.02,11.88,939.77,4.98,5.01,8.55,0.509,302.2
2026-01-08 14:05:07,8.85,10.54,517.3599999999983,6.15,6.16,4.8,0.5160000000009517,5.4
2026-01-08 14:05:08,9.28,11.1,656.6511169100163,5.72,6.21,5.33,0.6378967869985377,72.0
2026-01-08 14:05:09,10.24,12.31,974.12712288446,4.76,4.61,7.79,1.7106550593803589,145.9
2026-01-08 14:05:10,10.06,12.24,979.9399999955224,4.94,4.75,7.77,0.5700000013706943,219.3
2026-01-08 14:05:11,9.21,11.11,620.66,5.79,5.75,5.26,0.419,286.0
2026-01-08 14:05:12,9.61,11.53,800.1,5.39,5.48,6.37,0.553000000000004,355.1
2026-01-08 14:05:13,9.89,11.73,953.6605453899703,5.11,5.18,8.11,0.5271193218495345,65.5
2026-01-08 14:05:14,9.91,11.93,874.9115582473772,5.09,5.27,6.83,2.950085141812573,137.1
2026-01-08 14:05:15,9.86,11.77,935.8699994696469,5.14,4.96,7.75,0.40800016999377847,207.7
2026-01-08 14:05:16,10.49,12.6,1228.06,4.51,4.19,9.41,0.743,283.3
2026-01-08 14:05:17,11.13,13.39,1418.9099999999983,3.87,4.0,10.19,0.43600000000037775,3.6
2026-01-08 14:05:18,8.52,10.37,419.5607977049025,6.48,6.82,4.23,0.5305792315193973,65.8
2026-01-08 14:05:19,9.12,10.99,615.3786635888979,5.88,5.85,5.81,3.845994019684191,131.8
2026-01-08 14:05:20,11.03,13.26,1498.8399997971405,3.97,4.01,10.73,0.6320000405997472,211.3
2026-01-08 14:05:21,11.4,13.65,1766.27,3.6,3.81,12.98,0.407,293.2
2026-01-08 14:05:22,12.24,14.72,2223.3499999855594,2.76,2.59,15.0,0.563000001948309,21.5
2026-01-08 14:05:23,11.01,13.4,1455.7662420672698,3.99,4.15,10.71,2.7662621547148976,101.9
2026-01-08 14:05:24,10.81,12.91,1294.8523579240166,4.19,4.24,10.34,0.5557704023498282,179.4
2026-01-08 14:05:25,8.5,10.14,414.9499999999999,6.5,6.5,4.39,0.6630000000000512,240.2
2026-01-08 14:05:26,9.92,11.9,884.85,5.08,5.38,7.43,0.703,311.6
2026-01-08 14:05:27,8.75,10.59,472.21999999982194,6.25,5.89,4.53,0.4480000001131277,15.2
2026-01-08 14:05:28,6.23,7.33,69.12972678596456,8.77,8.63,0.76,0.42418555004162417,59.1
2026-01-08 14:05:29,11.02,13.16,1474.668300352556,3.98,3.75,11.48,2.7702621547148976,138.1
2026-01-08 14:05:30,9.95,11.97,925.5799997798696,5.05,5.15,7.83,0.6570000713427105,209.9
2026-01-08 14:05:31,11.03,13.04,1386.61,3.97,3.71,10.29,0.457,288.1
2026-01-08 14:05:32,11.25,13.4,1625.2899999999754,3.75,3.49,11.77,0.38100000000451795,8.5
2026-01-08 14:05:33,13.53,14.77,2612.7192036232877,1.47,1.72,18.11,1.9153973878072645,97.1
2026-01-08 14:05:34,12.66,14.98,2600.7481845905763,2.34,2.37,16.9,0.43420939167903455,187.0
2026-01-08 14:05:35,10.4,12.48,1131.69,4.6,4.64,8.87,0.552,261.9
2026-01-08 14:05:36,6.58,7.77,92.57,8.42,8.41,1.07,0.452,308.5
2026-01-08 14:05:37,7.37,8.79,214.92999999999992,7.63,7.38,2.05,0.42500000000010774,1.2
2026-01-08 14:05:38,11.74,14.11,1965.6616729275995,3.26,3.55,13.75,0.8046734159999243,85.9
2026-01-08 14:05:39,9.96,11.9,891.5518271387954,5.04,5.39,7.69,0.8198479571234306,157.2
2026-01-08 14:05:40,10.89,12.99,1313.929999999997,4.11,4.24,10.23,0.5820000000007005,235.2
2026-01-08 14:05:41,9.05,10.77,525.25,5.95,5.79,4.65,0.408,299.8
2026-01-08 14:05:42,9.83,11.77,699.0799999999732,5.17,5.29,6.11,0.3400000000114913,10.4
2026-01-08 14:05:43,9.39,11.34,745.1365325239829,5.61,5.85,6.13,0.6269820809808893,78.5
2026-01-08 14:05:44,9.38,11.04,804.2376988983219,5.62,5.76,6.97,1.65608816031592,144.7
2026-01-08 14:05:45,10.52,12.68,1146.4399999973114,4.48,4.29,9.35,0.5480000007035034,220.8
2026-01-08 14:05:46,12.25,14.72,2368.27,2.75,2.78,16.14,0.471,309.1
2026-01-08 14:05:47,11.15,13.38,1463.0299997372279,3.85,3.6,10.54,0.39200005387773945,29.4
2026-01-08 14:05:48,10.64,12.57,1229.9462451797376,4.36,4.72,10.11,3.2284673353091216,104.8
2026-01-08 14:05:49,10.17,12.13,998.6903443460756,4.83,4.8,8.24,0.547900214253609,177.5
2026-01-08 14:05:50,7.93,9.59,269.65999999999934,7.07,6.99,2.93,0.3560000000007373,235.1
2026-01-08 14:05:51,10.51,12.44,1269.96,4.49,4.7,10.15,0.545,309.7
2026-01-08 14:05:52,12.47,14.88,2329.249983729261,2.53,2.03,15.41,0.6140020954369843,39.0
2026-01-08 14:05:53,9.35,11.34,656.4935184840971,5.65,5.42,5.53,3.441622402594356,107.0
2026-01-08 14:05:54,11.52,13.87,1777.3095323486802,3.48,3.22,12.38,0.5730789300578006,190.2
2026-01-08 14:05:55,9.26,11.05,610.4,5.74,5.82,5.46,0.5,256.5
2026-01-08 14:05:56,6.98,8.34,144.46,8.02,8.04,1.9,0.616,306.6
2026-01-08 14:05:57,11.65,14.04,1712.9699994617174,3.35,3.31,11.77,0.42500009426360563,30.8
2026-01-08 14:05:58,9.16,11.09,674.9621501159733,5.84,6.07,5.79,1.8971297459809748,97.3
2026-01-08 14:05:59,10.84,13.08,1412.0290548050966,4.16,4.16,10.32,0.6094495672178835,175.8
2026-01-08 14:06:00,11.26,13.44,1583.53,3.74,3.7,11.96,0.396,256.4
2026-01-08 14:06:01,10.54,12.6,1197.36,4.46,4.25,9.73,0.59,332.0
2026-01-08 14:06:02,9.99,12.14,1008.1899454769757,5.01,5.1,7.98,0.5030162226199326,44.9
2026-01-08 14:06:03,8.88,10.69,480.7733078659445,6.12,6.54,4.18,3.9396257407377995,109.0
2026-01-08 14:06:04,10.72,12.87,1315.74883616801,4.28,4.16,9.89,0.5002653385507111,186.2
2026-01-08 14:06:05,9.61,11.48,770.04,5.39,5.39,6.9,0.449,255.1
2026-01-08 14:06:06,11.57,13.8,1666.07,3.43,3.37,11.67,0.581,337.9
2026-01-08 14:06:07,8.72,10.4,448.0199950213985,6.28,6.44,3.99,0.5690033334458556,40.3
2026-01-08 14:06:08,11.69,14.07,1919.8669003664327,3.31,3.06,13.6,4.879180475658301,124.7
2026-01-08 14:06:09,11.01,13.31,1512.5699971909896,3.99,4.04,11.21,0.6380005570847569,204.6
2026-01-08 14:06:10,10.38,12.5,1091.99,4.62,4.93,8.77,0.475,279.6
2026-01-08 14:06:11,10.4,12.53,1059.94,4.6,4.32,8.17,0.4300000000000033,354.8
2026-01-08 14:06:12,9.32,11.01,688.5156024138063,5.68,5.6,6.33,0.5689159370747875,60.9
2026-01-08 14:06:13,9.63,11.64,767.2689108582562,5.37,5.24,6.62,3.8987473318266206,130.7
2026-01-08 14:06:14,11.02,13.13,1492.099999583783,3.98,4.16,11.36,0.44900008367680677,209.5
2026-01-08 14:06:15,8.7,10.34,498.55,6.3,6.17,5.22,0.615,271.5
2026-01-08 14:06:16,10.78,12.94,1418.77,4.22,4.14,10.24,0.3240000000000001,349.1
2026-01-08 14:06:17,8.1,9.81,358.0199466616512,6.9,6.79,3.59,0.3530446905520624,48.0
2026-01-08 14:06:18,11.44,13.58,1599.2316243198836,3.56,3.06,11.56,4.128883490284536,129.5
2026-01-08 14:06:19,10.85,13.09,1366.1399993113885,4.15,4.28,9.95,0.5500001512037865,208.0
2026-01-08 14:06:20,11.5,13.84,1760.12,3.5,3.33,12.05,0.536,291.0
2026-01-08 14:06:21,11.56,13.82,1753.4599999996406,3.44,3.42,12.36,0.4180000000615131,13.9
2026-01-08 14:06:22,10.72,12.82,1361.4617130672136,4.28,4.38,9.84,1.3527157255042586,90.8
2026-01-08 14:06:23,8.25,9.78,353.7708825279371,6.75,6.69,3.56,1.2797450571019466,149.5
2026-01-08 14:06:24,11.11,13.21,1371.4899999999225,3.89,3.95,9.82,0.42600000001694294,228.8
2026-01-08 14:06:25,12.64,15.07,2236.16,2.36,2.3,14.53,0.435,319.2
2026-01-08 14:06:26,10.96,13.08,1548.529993251147,4.04,3.92,12.3,0.6260013073557169,37.7
2026-01-08 14:06:27,10.9,12.96,1403.8918136563705,4.1,3.99,10.81,4.969045672856412,115.4
2026-01-08 14:06:28,7.97,9.56,333.1098078866822,7.03,7.21,3.25,0.43217797724838836,172.8
2026-01-08 14:06:29,9.39,11.19,693.8499999999999,5.61,5.46,6.49,0.4240000000000601,239.9
2026-01-08 14:06:30,7.56,9.09,212.51,7.44,7.35,1.72,0.365,294.4
2026-01-08 14:06:31,9.61,11.64,747.8699999999988,5.39,5.41,6.66,0.4240000000005148,4.2
2026-01-08 14:06:32,8.05,9.64,300.69737619770945,6.95,7.03,3.24,0.6106174664262701,62.1
2026-01-08 14:06:33,12.75,15.09,2424.03639944127,2.25,1.94,16.45,1.0481360412205678,152.7
2026-01-08 14:06:34,10.61,12.76,1329.319999999938,4.39,4.26,10.8,0.5000000000139583,229.2
2026-01-08 14:06:35,12.18,14.71,2340.66,2.82,3.05,15.82,0.68,317.4
2026-01-08 14:06:36,10.59,12.58,1268.0599990927876,4.41,4.69,10.26,0.6040002146113045,32.9
2026-01-08 14:06:37,11.39,13.63,1658.8229602681386,3.61,3.82,12.4,4.71242395363124,114.7
2026-01-08 14:06:38,10.52,12.42,1144.1395896325284,4.48,4.3,8.96,0.4981075913112282,189.2
2026-01-08 14:06:39,8.82,10.48,529.48,6.18,6.22,5.29,0.5150000000000001,252.1
2026-01-08 14:06:40,11.76,14.12,1928.12,3.24,3.26,13.54,0.604,336.8
2026-01-08 14:06:41,12.04,14.48,2115.5222946376516,2.96,3.02,14.79,0.4859284748885235,63.7
2026-01-08 14:06:42,10.98,13.24,1537.8313655072864,4.02,3.85,11.66,1.8639223510407428,143.2
2026-01-08 14:06:43,12.21,14.65,2296.139999999958,2.79,2.65,15.55,0.5780000000055064,231.1
2026-01-08 14:06:44,10.12,12.1,794.62,4.88,4.94,6.43,0.547,303.7
2026-01-08 14:06:45,11.37,13.62,1720.1299999404418,3.63,3.37,12.62,0.37100001038637836,25.4
2026-01-08 14:06:46,9.46,11.24,732.464791891067,5.54,5.37,6.25,1.3200551841946553,92.9
2026-01-08 14:06:47,10.41,12.42,1109.427019840274,4.59,4.67,8.9,0.514545178106542,167.4
2026-01-08 14:06:48,10.82,13.01,1503.37,4.18,3.88,11.16,0.504000000000003,245.4
2026-01-08 14:06:49,10.4,12.54,1103.68,4.6,4.52,8.63,0.369,320.7
2026-01-08 14:06:50,6.24,7.46,67.70999999999978,8.76,8.97,0.85,0.6410000000009517,5.4
2026-01-08 14:06:51,11.45,13.64,1685.4114539030775,3.55,3.29,11.98,1.0440939187429081,87.2
2026-01-08 14:06:52,9.75,11.85,830.101488555516,5.25,5.07,6.32,0.6508201194310393,158.3
2026-01-08 14:06:53,8.65,10.56,465.60999999927174,6.35,6.26,4.16,0.6310000004692204,221.7
2026-01-08 14:06:54,13.15,15.0,2453.46,1.85,1.88,16.25,0.431,311.7
2026-01-08 14:06:55,10.83,13.33,1333.6899994022906,4.17,4.32,10.11,0.6510001344369308,31.7
2026-01-08 14:06:56,10.17,12.15,1015.5144703507747,4.83,4.82,8.7,3.1120841460205715,104.6
2026-01-08 14:06:57,8.07,9.67,310.1574951051458,6.93,7.31,2.82,0.5757747339409369,162.6
2026-01-08 14:06:58,11.31,13.44,1570.34,3.69,3.65,11.9,0.5610000000000096,243.3
2026-01-08 14:06:59,9.72,11.79,890.18,5.28,5.43,7.67,0.584,314.0
2026-01-08 14:07:00,11.0,13.36,1520.7299982071393,4.0,4.28,11.41,0.4690003536534203,34.2
2026-01-08 14:07:01,11.45,13.89,1676.5791054953472,3.55,3.81,11.46,4.943705008588615,117.5
2026-01-08 14:07:02,11.56,13.83,1659.0699861328374,3.44,3.38,11.68,0.5260025073002094,200.5
2026-01-08 14:07:03,10.41,12.5,1118.24,4.59,4.68,8.87,0.476,275.5
2026-01-08 14:07:04,8.67,10.23,462.69,6.33,6.19,4.47,0.41,336.9
2026-01-08 14:07:05,11.14,13.29,1493.6470407556637,3.86,3.71,10.69,0.3915943132637915,56.6
2026-01-08 14:07:06,11.25,13.53,1440.3025923831738,3.75,3.72,10.45,2.7139029848336933,137.8
2026-01-08 14:07:07,11.83,14.12,1941.4499999978877,3.17,3.52,14.39,0.3580000003263761,222.5
2026-01-08 14:07:08,11.55,13.81,1673.55,3.45,3.47,11.64,0.282,305.3
2026-01-08 14:07:09,12.25,14.58,2382.869998359985,2.75,2.54,16.05,0.5560002064576224,32.8
2026-01-08 14:07:10,10.37,12.54,1101.9169319650914,4.63,4.37,8.98,3.8396439797233626,108.1
2026-01-08 14:07:11,9.84,12.0,864.0257656491542,5.16,4.99,7.13,0.4754700816568884,180.1
2026-01-08 14:07:12,11.23,13.47,1583.9,3.77,3.24,11.6,0.604,260.9
2026-01-08 14:07:13,11.36,13.71,1765.67,3.64,3.85,12.87,0.558,343.2
2026-01-08 14:07:14,10.77,12.87,1324.9725829961137,4.23,4.04,10.03,0.591679200770127,60.4
2026-01-08 14:07:15,9.35,11.09,721.6372303221239,5.65,5.72,6.59,4.607438198899065,127.0
2026-01-08 14:07:16,11.19,13.45,1465.2699991696384,3.81,3.81,11.6,0.6590001699937785,207.7
2026-01-08 14:07:17,11.08,13.31,1557.3,3.92,3.92,11.45,0.665,287.5
2026-01-08 14:07:18,10.33,12.26,1061.8099999999995,4.67,4.51,8.9,0.5710000000001022,1.1
2026-01-08 14:07:19,9.06,10.92,604.1839546883061,5.94,5.83,6.18,0.5679661939926324,66.6
2026-01-08 14:07:20,9.56,11.51,734.0853655442252,5.44,5.46,6.51,3.234561110008915,135.7
2026-01-08 14:07:21,9.44,11.32,733.7299980198243,5.56,5.96,6.0,0.513000809563467,203.6
2026-01-08 14:07:22,12.69,14.96,2625.0,2.31,2.31,17.56,0.572,293.4
2026-01-08 14:07:23,10.08,12.25,1007.1499999999932,4.92,5.07,7.7,0.5700000000020329,6.9
2026-01-08 14:07:24,11.73,14.09,1868.9449191734168,3.27,3.03,13.01,1.2399301843558477,91.4
2026-01-08 14:07:25,9.91,11.86,856.9920318270794,5.09,5.39,7.35,0.6527747339409369,162.6
2026-01-08 14:07:26,10.69,12.76,1292.2999999999995,4.31,4.53,10.0,0.5130000000000872,239.2
2026-01-08 14:07:27,10.03,11.97,914.96,4.97,4.62,7.46,0.606,311.0
2026-01-08 14:07:28,9.02,10.71,554.5799999997909,5.98,5.97,4.3,0.4660000001131277,15.2
2026-01-08 14:07:29,10.67,12.67,1197.5120582706365,4.33,4.03,9.71,1.3756820116640314,91.3
2026-01-08 14:07:30,9.77,11.74,832.4078940433076,5.23,5.81,6.88,0.4344250914451723,161.7
2026-01-08 14:07:31,10.27,12.31,935.1999999999982,4.73,4.72,7.31,0.4530000000005706,235.6
2026-01-08 14:07:32,12.24,14.63,2151.37,2.76,2.61,14.62,0.735,323.3
2026-01-08 14:07:33,10.87,13.1,1370.049973318236,4.13,4.29,10.43,0.49000584200013536,41.9
2026-01-08 14:07:34,12.96,14.99,2545.104496693759,2.04,1.96,16.83,3.771643979723363,131.9
2026-01-08 14:07:35,9.63,11.57,892.1999944067695,5.37,5.44,7.65,0.5500018805459169,201.3
2026-01-08 14:07:36,11.32,13.65,1652.18,3.68,4.06,11.79,0.427,283.2
2026-01-08 14:07:37,12.68,14.84,2309.209999999789,2.32,2.89,15.58,0.5060000000274175,12.2
2026-01-08 14:07:38,10.6,12.77,1199.687203668144,4.4,4.42,9.39,1.130395119538092,88.8
2026-01-08 14:07:39,6.95,8.35,141.98028098873863,8.05,7.93,1.9,2.4379099311914842,138.9
2026-01-08 14:07:40,11.37,13.71,1694.3399999966794,3.63,3.57,12.11,0.5830000005878766,221.2
2026-01-08 14:07:41,12.7,14.89,2509.65,2.3,2.79,16.85,0.481,310.5
2026-01-08 14:07:42,12.3,14.67,2442.1399852337945,2.7,3.2,16.14,0.4090018137682015,38.6
2026-01-08 14:07:43,10.07,12.0,1038.8520896257235,4.93,5.06,8.67,4.14638412950015,110.6
2026-01-08 14:07:44,8.12,9.73,329.305673367953,6.88,7.1,3.07,0.4591581824041206,168.9
2026-01-08 14:07:45,9.36,11.3,703.7199999999992,5.64,5.94,5.94,0.44700000000032336,236.7
2026-01-08 14:07:46,11.34,13.59,1619.27,3.66,3.83,11.78,0.658,318.2
2026-01-08 14:07:47,13.55,14.93,2505.2896499284375,1.45,1.23,17.32,0.40904191623521313,47.8
2026-01-08 14:07:48,10.16,12.25,963.7160900794175,4.84,5.0,7.72,4.825912550713796,121.3
2026-01-08 14:07:49,14.31,14.97,2624.9999996147203,0.69,0.81,17.68,0.41700004402811935,211.1
2026-01-08 14:07:50,11.95,14.34,1990.81,3.05,3.01,13.66,0.472,297.2
2026-01-08 14:07:51,11.92,14.32,2105.0699999726116,3.08,3.07,14.9,0.43900000390289035,23.1
2026-01-08 14:07:52,10.44,12.64,1217.629104302912,4.56,4.7,9.52,2.1944644566323173,98.9
2026-01-08 14:07:53,9.47,11.32,775.9104081862118,5.53,5.44,6.45,0.5586329948843168,166.8
2026-01-08 14:07:54,13.47,15.05,2295.01,1.53,1.31,15.13,0.349,257.1
2026-01-08 14:07:55,11.91,14.21,1759.49,3.09,3.16,12.3,0.494,342.4
2026-01-08 14:07:56,11.26,13.6,1796.144648587664,3.74,3.47,12.91,0.5372338762650163,64.0
2026-01-08 14:07:57,14.23,15.05,2622.116600138179,0.77,1.02,17.11,0.8395027219697693,154.3
2026-01-08 14:07:58,10.35,12.2,1137.309999999874,4.65,4.67,8.97,0.5140000000331975,227.4
2026-01-08 14:07:59,9.89,11.73,995.08,5.11,5.07,8.03,0.506,297.8
2026-01-08 14:08:00,11.38,13.7,1837.0199999938436,3.62,3.76,12.93,0.4160000010053092,20.0
2026-01-08 14:08:01,12.01,14.44,2235.386904412001,2.99,2.86,15.58,3.3459169645784352,106.6
2026-01-08 14:08:02,8.03,9.68,327.6620099747722,6.97,7.11,3.27,0.6380803517929227,164.7
2026-01-08 14:08:03,12.33,14.93,2277.77,2.67,2.58,14.96,0.369,254.3
2026-01-08 14:08:04,10.05,11.94,895.6,4.95,4.91,6.84,0.484,325.9
2026-01-08 14:08:05,12.04,14.37,2249.218801231662,2.96,2.86,16.08,0.24515987728631966,52.1
2026-01-08 14:08:06,12.29,15.0,2245.88974157803,2.71,2.63,14.68,2.0392822410204303,142.1
2026-01-08 14:08:07,12.01,14.49,1995.8199999999024,2.99,2.98,13.52,0.5210000000146521,229.1
2026-01-08 14:08:08,11.24,13.56,1666.54,3.76,3.49,12.18,0.407,310.4
2026-01-08 14:08:09,11.46,13.79,1812.7599985988168,3.54,2.97,13.32,0.40500023186651496,33.1
2026-01-08 14:08:10,12.38,14.96,2355.0410475550348,2.62,3.21,16.05,4.981450276712961,122.9
2026-01-08 14:08:11,11.05,13.32,1442.7499947660147,3.95,3.76,10.52,0.5340010882404393,202.8
2026-01-08 14:08:12,11.09,13.36,1599.02,3.91,4.22,11.65,0.456,283.0
2026-01-08 14:08:13,11.94,14.45,1839.40999999995,3.06,3.26,13.02,0.45000000000816226,9.7
2026-01-08 14:08:14,10.65,12.76,1182.9268312246347,4.35,4.26,9.52,0.8804026178022827,86.2
2026-01-08 14:08:15,8.45,10.29,428.0622396872823,6.55,6.72,3.97,1.3192258140178743,148.0
2026-01-08 14:08:16,11.12,13.36,1539.219999999884,3.88,3.57,11.42,0.5040000000226279,228.2
2026-01-08 14:08:17,10.63,12.68,1449.68,4.37,4.09,11.48,0.665,304.3
2026-01-08 14:08:18,10.85,13.02,1344.2199999870768,4.15,4.1,10.15,0.4710000028839527,22.4
2026-01-08 14:08:19,14.63,15.12,2501.237390853599,0.37,0.41,17.23,4.643925584146347,113.1
2026-01-08 14:08:20,9.83,11.77,898.3884103824037,5.17,4.99,7.96,0.4935307758976317,183.8
2026-01-08 14:08:21,12.65,15.02,2605.78,2.35,2.09,17.11,0.408,273.9
2026-01-08 14:08:22,11.53,13.78,1711.14,3.47,3.58,12.41,0.5860000000000091,356.6
2026-01-08 14:08:23,9.18,10.91,639.24442212965,5.82,5.41,5.88,0.4716174664262701,62.1
2026-01-08 14:08:24,12.13,14.55,2185.1566212672856,2.87,2.72,14.98,0.9393185733499472,149.4
2026-01-08 14:08:25,10.05,12.02,1011.2399999982687,4.95,5.38,8.91,0.3830000005135687,221.5
2026-01-08 14:08:26,10.18,12.33,1032.67,4.82,4.72,8.35,0.51,295.5
2026-01-08 14:08:27,10.23,12.32,1095.3999999999744,4.77,4.56,8.51,0.3480000000070445,9.4
